,Date,High,Low,Open,Close,Volume,Adj Close
1181,2017-01-30,131.5800018310547,129.60000610351562,131.5800018310547,130.97999572753906,18956100,130.97999572753906
1182,2017-01-31,130.66000366210938,129.52000427246094,130.1699981689453,130.32000732421875,19790500,130.32000732421875
1183,2017-02-01,133.49000549316406,130.67999267578125,132.25,133.22999572753906,50139800,133.22999572753906
1184,2017-02-02,135.49000549316406,130.39999389648438,133.22000122070312,130.83999633789062,54366400,130.83999633789062
1185,2017-02-03,132.85000610351562,130.75999450683594,131.24000549316406,130.97999572753906,24804900,130.97999572753906
1186,2017-02-06,132.05999755859375,130.3000030517578,130.97999572753906,132.05999755859375,17058500,132.05999755859375
1187,2017-02-07,133.0,131.66000366210938,132.24000549316406,131.83999633789062,14596400,131.83999633789062
1188,2017-02-08,134.44000244140625,132.44000244140625,132.60000610351562,134.1999969482422,22390600,134.1999969482422
1189,2017-02-09,134.5,133.30999755859375,134.49000549316406,134.13999938964844,16470600,134.13999938964844
1190,2017-02-10,134.94000244140625,133.67999267578125,134.10000610351562,134.19000244140625,15061900,134.19000244140625
1191,2017-02-13,134.6999969482422,133.6999969482422,134.6999969482422,134.0500030517578,13526200,134.0500030517578
1192,2017-02-14,134.22999572753906,132.5500030517578,134.10000610351562,133.85000610351562,14364900,133.85000610351562
1193,2017-02-15,133.6999969482422,132.66000366210938,133.4499969482422,133.44000244140625,13226500,133.44000244140625
1194,2017-02-16,133.8699951171875,133.02000427246094,133.07000732421875,133.83999633789062,12831100,133.83999633789062
1195,2017-02-17,134.08999633789062,133.1699981689453,133.5,133.52999877929688,12276500,133.52999877929688
1196,2017-02-21,133.91000366210938,132.89999389648438,133.5,133.72000122070312,14759100,133.72000122070312
1197,2017-02-22,136.7899932861328,133.4600067138672,133.60000610351562,136.1199951171875,27360100,136.1199951171875
1198,2017-02-23,136.1199951171875,134.3300018310547,135.88999938964844,135.36000061035156,18422500,135.36000061035156
1199,2017-02-24,135.6199951171875,134.16000366210938,134.16000366210938,135.44000244140625,12625700,135.44000244140625
1200,2017-02-27,137.17999267578125,135.02000427246094,135.25999450683594,136.41000366210938,14306700,136.41000366210938
1201,2017-02-28,136.80999755859375,134.75,136.7899932861328,135.5399932861328,16112100,135.5399932861328
1202,2017-03-01,137.47999572753906,136.3000030517578,136.47000122070312,137.4199981689453,16257000,137.4199981689453
1203,2017-03-02,137.82000732421875,136.30999755859375,137.08999633789062,136.75999450683594,12294800,136.75999450683594
1204,2017-03-03,137.3300018310547,136.0800018310547,136.6300048828125,137.1699981689453,11160600,137.1699981689453
1205,2017-03-06,137.8300018310547,136.50999450683594,136.8800048828125,137.4199981689453,12748200,137.4199981689453
1206,2017-03-07,138.3699951171875,136.99000549316406,137.02999877929688,137.3000030517578,13527100,137.3000030517578
1207,2017-03-08,137.99000549316406,137.0500030517578,137.14999389648438,137.72000122070312,10184500,137.72000122070312
1208,2017-03-09,138.57000732421875,137.39999389648438,137.72000122070312,138.24000549316406,15535300,138.24000549316406
1209,2017-03-10,139.49000549316406,138.22000122070312,138.91000366210938,138.7899932861328,16314100,138.7899932861328
1210,2017-03-13,139.67999267578125,138.6699981689453,138.7100067138672,139.60000610351562,10955500,139.60000610351562
1211,2017-03-14,139.4600067138672,138.52000427246094,139.4600067138672,139.32000732421875,12944000,139.32000732421875
1212,2017-03-15,140.10000610351562,138.49000549316406,139.2899932861328,139.72000122070312,19344800,139.72000122070312
1213,2017-03-16,140.25,139.72999572753906,140.1999969482422,139.99000549316406,13612900,139.99000549316406
1214,2017-03-17,140.33999633789062,139.6999969482422,140.33999633789062,139.83999633789062,20592800,139.83999633789062
1215,2017-03-20,140.19000244140625,139.25,139.7100067138672,139.94000244140625,12099500,139.94000244140625
1216,2017-03-21,142.30999755859375,138.39999389648438,141.14999389648438,138.50999450683594,29894800,138.50999450683594
1217,2017-03-22,139.7899932861328,137.60000610351562,137.92999267578125,139.58999633789062,17055400,139.58999633789062
1218,2017-03-23,140.38999938964844,139.08999633789062,139.47999572753906,139.52999877929688,13022800,139.52999877929688
1219,2017-03-24,141.02000427246094,139.75999450683594,140.0800018310547,140.33999633789062,16664700,140.33999633789062
1220,2017-03-27,140.64999389648438,138.77000427246094,139.0500030517578,140.32000732421875,12800500,140.32000732421875
1221,2017-03-28,141.9499969482422,140.00999450683594,140.36000061035156,141.75999450683594,14679400,141.75999450683594
1222,2017-03-29,142.86000061035156,141.42999267578125,141.99000549316406,142.64999389648438,16527600,142.64999389648438
1223,2017-03-30,142.9499969482422,141.85000610351562,142.39999389648438,142.41000366210938,12404000,142.41000366210938
1224,2017-03-31,142.6300048828125,141.88999938964844,142.30999755859375,142.0500030517578,11478300,142.0500030517578
1225,2017-04-03,142.47000122070312,140.82000732421875,141.92999267578125,142.27999877929688,13564000,142.27999877929688
1226,2017-04-04,142.08999633789062,141.27000427246094,141.86000061035156,141.72999572753906,12948600,141.72999572753906
1227,2017-04-05,143.44000244140625,141.2899932861328,142.25999450683594,141.85000610351562,17158100,141.85000610351562
1228,2017-04-06,142.22000122070312,140.91000366210938,142.11000061035156,141.1699981689453,15103400,141.1699981689453
1229,2017-04-07,141.5500030517578,140.24000549316406,141.1999969482422,140.77999877929688,11818300,140.77999877929688
1230,2017-04-10,141.42999267578125,140.6300048828125,141.0,141.0399932861328,9039400,141.0399932861328
1231,2017-04-11,141.02999877929688,138.80999755859375,140.8000030517578,139.9199981689453,16638100,139.9199981689453
1232,2017-04-12,140.39999389648438,139.44000244140625,139.72000122070312,139.5800018310547,11612500,139.5800018310547
1233,2017-04-13,140.5800018310547,139.3300018310547,139.6199951171875,139.38999938964844,10965600,139.38999938964844
1234,2017-04-17,141.5500030517578,139.75,139.75999450683594,141.4199981689453,11519700,141.4199981689453
1235,2017-04-18,141.91000366210938,140.61000061035156,141.27000427246094,140.9600067138672,14807500,140.9600067138672
1236,2017-04-19,143.0399932861328,141.27000427246094,141.35000610351562,142.27000427246094,15563900,142.27000427246094
1237,2017-04-20,144.25,142.69000244140625,142.9499969482422,143.8000030517578,15968200,143.8000030517578
1238,2017-04-21,144.1699981689453,142.27000427246094,143.89999389648438,143.67999267578125,12382000,143.67999267578125
1239,2017-04-24,145.6699981689453,144.33999633789062,144.9600067138672,145.47000122070312,14407200,145.47000122070312
1240,2017-04-25,147.14999389648438,145.7899932861328,145.7899932861328,146.49000549316406,17767500,146.49000549316406
1241,2017-04-26,147.58999633789062,146.08999633789062,147.08999633789062,146.55999755859375,12395000,146.55999755859375
1242,2017-04-27,147.75,146.13999938964844,146.6699981689453,147.6999969482422,11275100,147.6999969482422
1243,2017-04-28,151.52999877929688,149.07000732421875,149.5,150.25,30652200,150.25
1244,2017-05-01,152.57000732421875,151.4199981689453,151.74000549316406,152.4600067138672,25218300,152.4600067138672
1245,2017-05-02,153.44000244140625,151.66000366210938,153.33999633789062,152.77999877929688,21870400,152.77999877929688
1246,2017-05-03,153.60000610351562,151.33999633789062,153.60000610351562,151.8000030517578,29782500,151.8000030517578
1247,2017-05-04,151.52000427246094,148.72000122070312,150.1699981689453,150.85000610351562,36225500,150.85000610351562
1248,2017-05-05,151.6300048828125,149.7899932861328,151.4499969482422,150.24000549316406,17148500,150.24000549316406
1249,2017-05-08,151.0800018310547,149.74000549316406,150.7100067138672,151.05999755859375,15827500,151.05999755859375
1250,2017-05-09,152.58999633789062,150.2100067138672,151.49000549316406,150.47999572753906,17453900,150.47999572753906
1251,2017-05-10,150.52000427246094,148.86000061035156,150.22999572753906,150.2899932861328,12080700,150.2899932861328
1252,2017-05-11,150.64999389648438,149.41000366210938,150.30999755859375,150.0399932861328,11841900,150.0399932861328
1253,2017-05-12,150.4600067138672,149.6300048828125,150.39999389648438,150.3300018310547,9598200,150.3300018310547
1254,2017-05-15,151.47999572753906,149.77000427246094,150.1699981689453,150.19000244140625,15064700,150.19000244140625
1255,2017-05-16,150.2100067138672,149.02999877929688,150.11000061035156,149.77999877929688,14550800,149.77999877929688
1256,2017-05-17,148.6699981689453,144.4199981689453,148.0,144.85000610351562,28300100,144.85000610351562
1257,2017-05-18,148.14999389648438,144.50999450683594,144.72000122070312,147.66000366210938,23031600,147.66000366210938
1258,2017-05-19,149.38999938964844,147.9600067138672,148.4499969482422,148.05999755859375,16187900,148.05999755859375
1259,2017-05-22,148.58999633789062,147.69000244140625,148.0800018310547,148.24000549316406,12586700,148.24000549316406
1260,2017-05-23,148.80999755859375,147.25,148.52000427246094,148.07000732421875,12817800,148.07000732421875
1261,2017-05-24,150.22999572753906,148.4199981689453,148.50999450683594,150.0399932861328,17862400,150.0399932861328
1262,2017-05-25,152.58999633789062,149.9499969482422,150.3000030517578,151.9600067138672,19891400,151.9600067138672
1263,2017-05-26,152.25,151.14999389648438,152.22999572753906,152.1300048828125,14996200,152.1300048828125
1264,2017-05-30,152.89999389648438,151.63999938964844,151.97000122070312,152.3800048828125,13226000,152.3800048828125
1265,2017-05-31,153.35000610351562,151.08999633789062,152.6999969482422,151.4600067138672,18023900,151.4600067138672
1266,2017-06-01,152.2899932861328,150.3000030517578,151.75,151.52999877929688,14530600,151.52999877929688
1267,2017-06-02,153.6300048828125,151.3000030517578,151.85000610351562,153.61000061035156,16854400,153.61000061035156
1268,2017-06-05,154.7100067138672,153.41000366210938,153.63999938964844,153.6300048828125,12520400,153.6300048828125
1269,2017-06-06,154.52000427246094,152.47999572753906,153.41000366210938,152.80999755859375,13457100,152.80999755859375
1270,2017-06-07,153.75,152.33999633789062,153.27000427246094,153.1199951171875,12066700,153.1199951171875
1271,2017-06-08,154.72999572753906,153.10000610351562,154.0800018310547,154.7100067138672,17799400,154.7100067138672
1272,2017-06-09,155.58999633789062,146.61000061035156,154.77000427246094,149.60000610351562,35577700,149.60000610351562
1273,2017-06-12,149.1999969482422,144.55999755859375,148.1699981689453,148.44000244140625,33170200,148.44000244140625
1274,2017-06-13,151.17999267578125,148.89999389648438,150.14999389648438,150.67999267578125,20483400,150.67999267578125
1275,2017-06-14,152.39999389648438,149.0500030517578,151.25999450683594,150.25,20808800,150.25
1276,2017-06-15,150.0399932861328,146.3699951171875,147.6699981689453,149.8000030517578,18994200,149.8000030517578
1277,2017-06-16,150.8300018310547,148.60000610351562,149.58999633789062,150.63999938964844,22882400,150.63999938964844
1278,2017-06-19,153.57000732421875,151.7100067138672,151.7100067138672,152.8699951171875,19026500,152.8699951171875
1279,2017-06-20,153.83999633789062,152.2100067138672,152.8800048828125,152.25,14743900,152.25
1280,2017-06-21,154.0800018310547,151.8800048828125,152.36000061035156,153.91000366210938,15039800,153.91000366210938
1281,2017-06-22,154.5500030517578,152.91000366210938,153.00999450683594,153.39999389648438,13005500,153.39999389648438
1282,2017-06-23,155.1999969482422,152.64999389648438,152.72000122070312,155.07000732421875,18027000,155.07000732421875
1283,2017-06-26,156.5,153.1999969482422,156.25,153.58999633789062,18049700,153.58999633789062
1284,2017-06-27,153.30999755859375,150.38999938964844,152.83999633789062,150.5800018310547,19360800,150.5800018310547
1285,2017-06-28,153.47000122070312,149.86000061035156,150.9199981689453,153.24000549316406,16719100,153.24000549316406
1286,2017-06-29,152.5,148.9199981689453,152.27999877929688,151.0399932861328,23973500,151.0399932861328
1287,2017-06-30,151.9199981689453,150.05999755859375,151.89999389648438,150.97999572753906,17666000,150.97999572753906
1288,2017-07-03,152.14999389648438,147.8000030517578,151.72000122070312,148.42999267578125,13862700,148.42999267578125
1289,2017-07-05,150.85000610351562,148.1300048828125,149.0,150.33999633789062,14334300,150.33999633789062
1290,2017-07-06,150.0399932861328,148.0,149.02999877929688,148.82000732421875,14951800,148.82000732421875
1291,2017-07-07,151.99000549316406,149.19000244140625,149.25,151.44000244140625,13615900,151.44000244140625
1292,2017-07-10,153.97999572753906,151.50999450683594,151.69000244140625,153.5,13378700,153.5
1293,2017-07-11,155.4199981689453,152.91000366210938,153.3699951171875,155.27000427246094,13667700,155.27000427246094
1294,2017-07-12,159.16000366210938,156.1999969482422,156.49000549316406,158.89999389648438,22739400,158.89999389648438
1295,2017-07-13,159.77999877929688,158.4199981689453,158.74000549316406,159.25999450683594,13929200,159.25999450683594
1296,2017-07-14,160.32000732421875,159.3300018310547,160.1300048828125,159.97000122070312,16371200,159.97000122070312
1297,2017-07-17,160.77999877929688,158.80999755859375,160.25,159.72999572753906,12858800,159.72999572753906
1298,2017-07-18,163.72999572753906,159.4199981689453,159.66000366210938,162.86000061035156,23722900,162.86000061035156
1299,2017-07-19,165.6999969482422,163.1699981689453,163.58999633789062,164.13999938964844,26273600,164.13999938964844
1300,2017-07-20,165.0,162.80999755859375,164.8000030517578,164.52999877929688,18523100,164.52999877929688
1301,2017-07-21,165.0500030517578,163.75,164.16000366210938,164.42999267578125,14744000,164.42999267578125
1302,2017-07-24,166.1699981689453,164.30999755859375,164.63999938964844,166.0,17367000,166.0
1303,2017-07-25,165.5399932861328,163.86000061035156,165.00999450683594,165.27999877929688,15383200,165.27999877929688
1304,2017-07-26,166.00999450683594,164.10000610351562,166.00999450683594,165.61000061035156,35236900,165.61000061035156
1305,2017-07-27,175.49000549316406,167.5,174.6999969482422,170.44000244140625,68910700,170.44000244140625
1306,2017-07-28,173.42999267578125,169.0500030517578,169.07000732421875,172.4499969482422,24557600,172.4499969482422
1307,2017-07-31,172.72000122070312,168.5500030517578,172.0,169.25,25478900,169.25
1308,2017-08-01,170.47000122070312,169.0500030517578,169.82000732421875,169.86000061035156,14385000,169.86000061035156
